1310254744	356
1310254750	360
1310254756	358
1310254762	359
1310254769	358
1310254775	360
1310254781	357
1310254787	360
1310254793	357
1310254800	360
1310254806	357
1310254812	360
1310254824	359
1310254830	358
1310254837	358
1310254843	360
1310254849	354
1310254855	360
1310254861	354
1310254868	359
1310254874	357
1310254880	357
1310254893	355
1310254899	359
1310254905	356
1310254911	356
1310254924	354
1310254930	360
1310254936	357
1310254942	357
1310254948	360
1310254955	354
1310254961	361
1310254967	355
1310254973	361
1310254979	360
1310254985	356
1310254992	361
1310254998	355
1310255004	360
1310255010	356
1310255016	358
1310255023	180
1310255029	180
1310255035	180
1310255041	180
1310255047	180
1310255053	180
1310255060	180
1310255066	180
1310255072	180
1310255078	180
1310255084	180
1310255096	180
1310255103	180
1310255109	180
1310255115	180
1310255121	180
1310255128	180
1310255134	180
1310255140	181
1310255146	180
1310255152	180
1310255159	180
1310255165	180
1310255171	180
1310255177	180
1310255183	180
1310255190	180
1310255196	180
1310255202	180
1310255208	180
1310255214	180
1310255221	180
1310255227	180
1310255233	180
1310255239	180
1310255245	180
1310255252	180
1310255258	180
1310255264	180
1310255270	180
1310255276	180
1310255282	180
1310255289	180
1310255295	180
1310255301	180
1310255307	180
1310255313	180
1310255320	180
1310255326	180
1310255332	180
1310255338	180
1310255344	180
1310255350	180
1310255356	180
1310255362	180
1310255369	180
1310255375	180
1310255381	180
1310255387	180
1310255393	180
1310255400	180
1310255406	181
1310255412	180
1310255418	180
1310255425	180
1310255431	180
1310255437	180
1310255443	180
1310255449	180
1310255455	279
1310255461	279
1310255468	279
1310255474	278
1310255480	280
1310255486	290
1310255492	291
1310255499	291
1310255505	291
1310255511	291
1310255517	292
1310255524	291
1310255530	292
1310255536	292
1310255542	292
1310255548	337
1310255555	338
1310255561	340
1310255567	341
1310255573	340
1310255579	341
1310255585	341
1310255591	340
1310255598	341
1310255604	338
1310255610	341
1310255616	337
1310255622	340
1310255629	340
1310255635	338
1310255641	336
1310255647	338
1310255653	338
1310255660	340
1310255666	341
1310255672	340
1310255678	338
1310255685	337
1310255691	337
1310255697	338
1310255703	340
1310255709	341
1310255716	340
1310255728	340
1310255734	337
1310255740	340
1310255747	338
1310255759	340
1310255765	340
1310255771	338
1310255778	338
1310255784	289
1310255790	291
1310255796	279
1310255802	280
1310255808	279
1310255815	278
1310255827	293
1310255833	285
1310255839	279
1310255846	279
1310255858	279
1310255870	278
1310255877	292
1310255883	291
1310255889	279
1310255895	279
1310255901	284
1310255908	280
1310255914	278
1310255920	920
1310255926	374
1310255932	372
1310255939	358
1310255945	352
1310255951	349
1310255957	349
1310255963	349
1310255970	349
1310255976	349
1310255982	347
1310255988	345
1310255994	345
1310256000	347
1310256012	347
1310256025	346
1310256031	347
1310256037	351
1310256043	348
1310256049	347
1310256062	348
1310256068	352
1310256074	346
1310256080	348
1310256086	349
1310256092	347
1310256099	348
1310256105	345
1310256111	348
1310256117	348
1310256123	349
1310256130	347
1310256136	346
1310256142	347
1310256148	348
1310256154	345
1310256161	346
1310256167	347
1310256173	348
1310256179	346
1310256185	345
1310256192	347
1310256198	347
1310256204	347
1310256210	347
1310256216	347
1310256222	345
1310256228	346
1310256235	344
1310256241	343
1310256247	345
1310256253	347
1310256259	347
1310256266	232
1310256272	233
1310256278	234
1310256284	231
1310256290	232
1310256297	235
1310256303	231
1310256309	232
1310256315	235
1310256321	230
1310256328	231
1310256334	289
1310256340	287
1310256346	287
1310256352	289
1310256358	287
1310256365	289
1310256371	287
1310256377	286
1310256383	287
1310256389	286
1310256395	290
1310256402	289
1310256408	287
1310256414	287
1310256420	289
1310256426	288
1310256433	290
1310256439	287
1310256445	286
1310256451	289
1310256457	286
1310256464	288
1310256470	228
1310256476	229
1310256482	228
1310256488	227
1310256494	227
1310256501	228
1310256507	229
1310256513	228
1310256519	228
1310256525	229
1310256531	228
1310256538	227
1310256544	228
1310256550	230
1310256556	229
1310256562	228
1310256569	228
1310256575	228
1310256581	227
1310256587	229
1310256593	228
1310256600	228
1310256606	229
1310256612	228
1310256618	228
1310256624	228
1310256631	230
1310256637	230
1310256643	228
1310256649	229
1310256655	229
1310256668	229
1310256674	228
1310256680	230
1310256686	228
1310256692	229
1310256698	229
1310256705	228
1310256711	228
1310256717	228
1310256723	227
1310256729	228
1310256735	227
1310256742	227
1310256748	227
1310256754	227
1310256760	227
1310256766	228
1310256773	228
1310256779	228
1310256785	227
1310256791	227
1310256797	228
1310256804	229
1310256810	228
1310256816	223
1310256822	180
1310256828	210
1310256835	208
1310256841	208
1310256847	209
1310256853	209
1310256859	208
1310256872	209
1310256878	209
1310256884	209
1310256890	209
1310256903	207
1310256909	209
1310256915	210
1310256921	208
1310256928	207
1310256934	209
1310256940	209
1310256946	180
1310256952	180
1310256959	180
1310256965	180
1310256971	180
1310256977	180
1310256983	180
1310256990	180
1310256996	180
1310257002	180
1310257008	180
1310257014	180
1310257021	180
1310257027	180
1310257039	180
1310257045	180
1310257052	179
1310257058	180
1310257070	182
1310257076	184
1310257083	183
1310257089	184
1310257095	183
1310257107	183
1310257113	183
1310257119	184
1310257126	184
1310257132	183
1310257144	183
1310257150	184
1310257157	184
1310257163	183
1310257175	184
1310257181	183
1310257187	183
1310257193	184
1310257199	184
1310257206	183
1310257212	183
1310257218	183
1310257224	183
1310257230	184
1310257236	184
1310257243	184
1310257249	184
1310257255	184
1310257261	184
1310257267	184
1310257274	184
1310257280	183
1310257286	184
1310257292	184
1310257298	184
1310257304	184
1310257310	183
1310257323	184
1310257329	184
1310257335	184
1310257341	183
1310257348	183
1310257354	183
1310257360	184
1310257366	184
1310257372	183
1310257379	183
1310257385	181
1310257391	184
1310257397	184
1310257403	183
1310257409	183
1310257416	184
1310257422	183
1310257428	183
1310257434	183
1310257440	183
1310257447	184
1310257453	183
1310257459	183
1310257465	184
1310257471	183
1310257477	182
1310257484	183
1310257490	182
1310257496	183
1310257502	183
1310257508	183
1310257515	183
1310257521	182
1310257527	183
1310257533	184
1310257539	183
1310257545	184
1310257552	182
1310257558	182
1310257564	182
1310257570	182
1310257576	183
1310257583	182
1310257589	183
1310257601	182
1310257607	182
1310257614	183
1310257620	184
1310257632	182
1310257638	184
1310257645	183
1310257651	370
1310257657	245
1310257669	243
1310257675	243
1310257682	242
1310257688	242
1310257694	239
1310257706	242
1310257712	241
1310257718	239
1310257725	238
1310257731	239
1310257737	234
1310257743	238
1310257749	236
1310257755	239
1310257761	233
1310257768	238
1310257780	238
1310257786	235
1310257792	236
1310257798	235
1310257804	236
1310257817	236
1310257823	238
1310257829	238
1310257835	238
1310257841	239
1310257847	238
1310257854	234
1310257860	241
1310257866	240
1310257872	236
1310257878	241
1310257884	239
1310257891	239
1310257897	239
1310257903	240
1310257915	240
1310257921	238
1310257928	239
1310257934	242
1310257940	240
1310257946	238
1310257952	239
1310257958	239
1310257964	241
1310257970	240
1310257976	238
1310257983	240
1310257989	241
1310257995	241
1310258001	239
1310258007	238
1310258014	236
1310258020	239
1310258026	242
1310258032	240
1310258038	238
1310258045	238
1310258051	239
1310258057	240
1310258063	236
1310258069	238
1310258075	240
1310258082	239
1310258088	235
1310258094	236
1310258100	241
1310258106	238
1310258113	236
1310258119	240
1310258131	235
1310258137	239
1310258144	234
1310258150	234
1310258162	236
1310258168	236
1310258174	238
1310258181	235
1310258187	236
1310258193	238
1310258199	235
1310258205	236
1310258211	234
1310258218	235
1310258224	238
1310258230	235
1310258236	239
1310258242	234
1310258248	235
1310258255	235
1310258261	233
1310258267	235
1310258273	236
1310258279	234
1310258286	238
1310258292	231
1310258298	235
1310258304	234
1310258310	241
1310258316	239
1310258323	235
1310258329	235
1310258341	233
1310258347	235
1310258354	235
1310258360	232
1310258366	238
1310258372	233
1310258378	234
1310258384	235
1310258391	234
1310258397	236
1310258409	521
1310258415	522
1310258421	517
1310258428	516
1310258434	504
1310258446	488
1310258452	476
1310258459	474
1310258465	462
1310258471	460
1310258477	462
1310258483	457
1310258489	456
1310258496	450
1310258502	447
1310258508	449
1310258514	446
1310258520	446
1310258527	448
1310258533	446
1310258539	449
1310258545	450
1310258551	451
1310258557	455
1310258564	450
1310258570	453
1310258576	456
1310258582	453
1310258588	454
1310258595	455
1310258601	451
1310258607	453
1310258613	456
1310258619	457
1310258626	454
1310258632	458
1310258638	464
1310258644	465
1310258657	458
1310258663	457
1310258669	459
1310258675	464
1310258681	461
1310258687	460
1310258693	456
1310258700	459
1310258706	464
1310258712	459
1310258718	457
1310258724	456
1310258730	460
1310258736	461
1310258743	456
1310258749	458
1310258755	461
1310258761	456
1310258767	465
1310258780	458
1310258786	462
1310258792	457
1310258798	462
1310258804	458
1310258810	461
1310258817	459
1310258823	458
1310258829	462
1310258835	458
1310258841	372
1310258847	369
1310258854	376
1310258860	369
1310258866	378
1310258872	369
1310258878	377
1310258885	370
1310258891	375
1310258897	371
1310258903	374
1310258916	370
1310258922	377
1310258928	370
1310258940	372
1310258947	374
1310258953	377
1310258959	368
1310258965	377
1310258971	372
1310258977	376
1310258984	372
1310258996	376
1310259002	370
1310259008	375
1310259015	375
1310259021	370
1310259027	379
1310259033	375
1310259039	371
1310259046	377
1310259052	371
1310259058	372
1310259064	377
1310259070	370
1310259076	376
1310259083	375
1310259089	369
1310259095	376
1310259101	378
1310259107	371
1310259114	374
1310259120	371
1310259126	374
1310259132	378
1310259138	375
1310259144	368
1310259151	377
1310259163	370
1310259169	375
1310259175	378
1310259182	371
1310259188	371
1310259194	378
1310259200	374
1310259206	370
1310259213	380
1310259219	371
1310259225	370
1310259231	376
1310259238	371
1310259244	369
1310259250	374
1310259256	370
1310259262	371
1310259268	369
1310259274	375
1310259280	368
1310259287	375
1310259293	372
1310259305	376
1310259312	366
1310259317	375
1310259324	366
1310259330	372
1310259336	365
1310259342	372
1310259349	367
1310259354	371
1310259361	366
1310259367	370
1310259373	366
1310259379	370
1310259385	365
1310259392	370
1310259398	368
1310259404	368
1310259410	371
1310259416	366
1310259422	369
1310259428	372
1310259435	363
1310259441	370
1310259453	363
1310259459	370
1310259465	365
1310259472	368
1310259478	369
1310259484	361
1310259490	365
1310259496	368
1310259502	363
1310259509	370
1310259515	364
1310259521	364
1310259527	369
1310259533	365
1310259539	366
1310259546	371
1310259552	361
1310259558	369
1310259564	364
1310259570	364
1310259577	367
1310259583	363
1310259589	367
1310259595	367
1310259601	363
1310259607	363
1310259614	368
1310259620	364
1310259626	364
1310259632	369
1310259638	363
1310259645	365
1310259651	369
1310259657	367
1310259663	366
1310259669	361
1310259675	366
1310259681	367
1310259687	367
1310259694	363
1310259700	364
1310259706	368
1310259712	361
1310259718	363
1310259725	366
1310259731	364
1310259737	361
1310259743	361
1310259749	368
1310259756	365
1310259762	358
1310259768	363
1310259774	363
1310259780	367
1310259786	364
1310259793	357
1310259799	363
1310259805	366
1310259811	363
1310259817	358
1310259824	363
1310259830	366
1310259836	365
1310259848	360
1310259854	363
1310259861	368
1310259867	361
1310259873	361
1310259885	364
1310259892	357
1310259898	364
1310259904	364
1310259910	359
1310259917	361
1310259923	367
1310259929	363
1310259935	360
1310259941	365
1310259948	181
1310259954	180
1310259960	181
1310259966	180
1310259972	180
1310259985	180
1310259990	181
1310259997	181
1310260003	180
1310260009	181
1310260015	181
1310260021	181
1310260027	181
1310260033	181
1310260040	181
1310260046	181
1310260052	180
1310260058	180
1310260064	180
1310260070	181
1310260077	182
1310260083	180
1310260089	181
1310260101	181
1310260108	181
1310260114	180
1310260120	180
1310260126	180
1310260138	181
1310260145	180
1310260151	180
1310260157	180
1310260163	181
1310260175	181
1310260182	180
1310260188	181
1310260194	180
1310260206	181
1310260213	181
1310260219	180
1310260225	180
1310260231	181
1310260237	182
1310260243	180
1310260249	180
1310260256	181
1310260262	180
1310260268	180
1310260280	181
1310260287	181
1310260293	181
1310260299	181
1310260305	180
1310260311	180
1310260318	181
1310260324	180
1310260330	180
1310260336	180
1310260342	180
1310260349	181
1310260355	180
1310260361	180
1310260367	181
1310260373	180
1310260385	181
1310260392	180
1310260398	181
1310260404	180
1310260410	181
1310260416	186
1310260422	180
1310260429	180
1310260435	180
1310260441	180
1310260447	181
1310260459	180
1310260465	180
1310260472	180
1310260478	180
1310260484	180
1310260496	180
1310260503	180
1310260509	180
1310260515	181
1310260521	180
1310260527	180
1310260534	180
1310260540	180
1310260546	181
1310260552	180
1310260558	180
1310260565	180
1310260571	180
1310260577	180
1310260583	180
1310260589	180
1310260601	180
1310260608	181
1310260614	180
1310260620	181
1310260626	180
1310260632	180
1310260639	180
1310260645	180
1310260651	180
1310260657	180
1310260663	180
1310260670	180
1310260676	181
1310260682	180
1310260688	181
1310260694	180
1310260700	181
1310260707	181
1310260713	180
1310260719	181
1310260725	181
1310260731	180
1310260737	180
1310260744	181
1310260750	181
1310260756	180
1310260762	180
1310260768	181
1310260775	180
1310260781	181
1310260787	181
1310260793	180
1310260799	180
1310260812	180
1310260818	181
1310260824	180
1310260830	181
1310260836	181
1310260849	182
1310260855	180
1310260861	180
1310260867	181
1310260880	180
1310260886	180
1310260892	180
1310260898	180
1310260904	180
1310260917	181
1310260923	180
1310260929	181
1310260935	180
1310260942	180
1310260948	181
1310260954	180
1310260960	180
1310260967	181
1310260973	180
1310260979	180
1310260985	181
1310260991	180
1310260998	181
1310261004	180
1310261010	181
1310261022	180
1310261029	181
1310261035	181
1310261041	180
1310261053	180
1310261060	181
1310261066	180
1310261072	180
1310261078	181
1310261084	180
1310261091	181
1310261097	180
1310261103	180
1310261109	181
1310261115	180
1310261122	181
1310261128	180
1310261134	181
1310261140	180
1310261146	180
1310261152	180
1310261158	180
1310261165	180
1310261171	180
1310261177	181
1310261183	180
1310261189	182
1310261195	181
1310261202	180
1310261208	180
1310261214	180
1310261220	181
1310261226	181
1310261233	180
1310261239	181
1310261245	180
1310261251	180
1310261257	180
1310261269	181
1310261275	181
1310261282	180
1310261288	181
1310261294	181
1310261300	181
1310261306	181
1310261312	181
1310261318	180
1310261324	180
1310261330	180
1310261337	181
1310261343	180
1310261349	180
1310261355	180
1310261361	180
1310261367	180
1310261374	181
1310261380	181
1310261392	180
1310261398	181
1310261404	180
1310261410	180
1310261423	180
1310261429	180
1310261435	181
1310261441	180
1310261448	181
1310261454	180
1310261460	181
1310261466	180
1310261472	181
1310261479	181
1310261485	180
1310261491	180
1310261497	180
1310261503	180
1310261510	180
1310261516	180
1310261522	180
1310261528	180
1310261534	180
1310261540	181
1310261547	181
1310261553	180
1310261559	180
1310261565	182
1310261571	180
1310261577	181
1310261583	180
1310261590	181
1310261596	182
1310261602	467
1310261608	250
1310261615	246
1310261621	247
1310261627	242
1310261633	240
1310261639	240
1310261645	238
1310261652	236
1310261658	236
1310261664	234
1310261670	235
1310261676	235
1310261683	233
1310261689	234
1310261695	234
1310261701	235
1310261707	234
1310261720	235
1310261726	238
1310261732	235
1310261738	234
1310261751	238
1310261757	234
1310261763	236
1310261769	239
1310261776	236
1310261782	234
1310261788	239
1310261794	235
1310261800	235
1310261806	239
1310261812	236
1310261825	236
1310261831	236
1310261837	234
1310261843	234
1310261856	232
1310261862	238
1310261868	235
1310261874	233
1310261880	238
1310261893	234
1310261899	233
1310261905	233
1310261911	235
1310261917	236
1310261930	234
1310261936	233
1310261942	234
1310261948	236
1310261961	235
1310261967	233
1310261973	234
1310261979	233
1310261985	234
1310261991	235
1310261998	234
1310262004	234
1310262010	234
1310262016	234
1310262022	232
1310262035	235
1310262041	232
1310262047	235
1310262053	234
1310262066	234
1310262072	230
1310262078	234
1310262084	233
1310262091	234
1310262097	232
1310262103	234
1310262109	233
1310262115	235
1310262121	231
1310262127	235
1310262140	235
1310262146	181
1310262152	180
1310262158	180
1310262164	180
1310262170	180
1310262177	180
1310262183	180
1310262189	180
1310262195	181
1310262201	180
1310262214	180
1310262220	181
1310262226	181
1310262232	180
1310262245	180
1310262251	180
1310262257	182
1310262263	181
1310262269	181
1310262282	180
1310262288	180
1310262294	180
1310262300	181
1310262306	181
1310262319	180
1310262325	181
1310262331	180
1310262337	181
1310262344	181
1310262350	182
1310262356	180
1310262362	180
1310262368	180
1310262375	180
1310262381	181
1310262387	182
1310262393	180
1310262399	181
1310262405	181
1310262412	180
1310262418	180
1310262424	180
1310262430	180
1310262436	180
1310262443	180
1310262449	181
1310262461	180
1310262467	180
1310262474	180
1310262480	181
1310262486	181
1310262492	180
1310262498	181
1310262504	180
1310262511	180
1310262517	180
1310262523	183
1310262529	181
1310262535	180
1310262542	180
1310262548	181
1310262554	180
1310262560	180
1310262572	180
1310262578	180
1310262585	181
1310262591	181
1310262597	180
1310262603	181
1310262609	181
1310262615	181
1310262621	180
1310262627	180
1310262634	180
1310262640	181
1310262652	180
1310262658	181
1310262664	180
1310262670	180
1310262677	180
1310262683	180
1310262689	180
1310262695	180
1310262701	180
1310262708	181
1310262714	180
1310262720	180
1310262726	181
1310262732	180
1310262739	180
1310262745	180
1310262751	180
1310262757	180
1310262763	180
1310262769	180
1310262775	180
1310262782	180
1310262788	180
1310262794	180
1310262800	180
1310262806	180
1310262812	180
1310262819	180
1310262825	184
1310262831	180
1310262837	180
1310262843	180
1310262849	180
1310262855	180
1310262862	180
1310262868	180
1310262874	179
1310262886	180
1310262893	180
1310262899	180
1310262911	180
1310262917	180
1310262924	180
1310262930	180
1310262936	180
1310262942	180
1310262948	180
1310262955	179
1310262961	180
1310262967	180
1310262973	180
1310262979	180
1310262985	180
1310262992	180
1310262998	180
1310263004	180
1310263010	180
1310263016	180
1310263023	180
1310263029	180
1310263041	180
1310263054	180
1310263060	180
1310263066	180
1310263072	180
1310263078	180
1310263084	180
1310263096	180
1310263103	180
1310263109	180
1310263115	180
1310263121	180
1310263134	179
1310263140	180
1310263146	180
1310263152	180
1310263158	180
1310263171	180
1310263177	180
1310263183	180
1310263189	180
1310263195	180
1310263201	180
1310263207	180
1310263214	180
1310263220	180
1310263226	180
1310263232	180
1310263238	180
1310263250	180
1310263257	180
1310263263	180
1310263269	180
1310263275	180
1310263288	180
1310263294	180
1310263300	180
1310263306	447
1310263312	426
1310263319	438
1310263325	423
1310263331	419
1310263337	415
1310263343	405
1310263350	397
1310263356	391
1310263362	386
1310263368	374
1310263374	377
1310263380	368
1310263387	371
1310263393	371
1310263399	369
1310263405	368
1310263412	366
1310263418	367
1310263436	360
1310263442	360
1310263449	363
1310263455	364
1310263461	365
1310263473	368
1310263479	369
1310263486	370
1310263492	369
1310263498	368
1310263504	367
1310263510	365
1310263516	367
1310263523	364
1310263529	364
1310263535	369
1310263541	372
1310263547	371
1310263554	366
1310263560	368
1310263566	374
1310263572	369
1310263585	374
1310263591	370
1310263597	368
1310263603	374
1310263609	370
1310263616	371
1310263622	372
1310263628	369
1310263634	374
1310263640	370
1310263646	368
1310263653	376
1310263659	369
1310263665	372
1310263671	374
1310263677	370
1310263684	375
1310263690	371
1310263696	369
1310263702	374
1310263708	370
1310263714	374
1310263720	374
1310263727	374
1310263733	375
1310263739	468
1310263745	476
1310263751	466
1310263757	470
1310263764	462
1310263770	470
1310263776	464
1310263782	464
1310263788	467
1310263795	460
1310263807	459
1310263813	460
1310263819	462
1310263826	459
1310263832	456
1310263838	465
1310263844	457
1310263851	459
1310263857	462
1310263863	457
1310263869	462
1310263875	465
1310263881	457
1310263888	462
1310263894	464
1310263900	462
1310263906	459
1310263919	466
1310263925	457
1310263931	468
1310263937	462
1310263943	459
1310263961	466
1310263968	467
1310263974	460
1310263980	461
1310263986	469
1310263999	460
1310264005	465
1310264011	470
1310264017	461
1310264023	464
1310264042	462
1310264048	468
1310264054	468
1310264060	461
1310264066	462
1310264073	468
1310264079	467
1310264085	464
1310264091	462
1310264097	462
1310264103	468
1310264122	467
1310264128	462
1310264134	460
1310264140	467
1310264146	459
1310264159	465
1310264165	459
1310264171	462
1310264177	462
1310264183	459
1310264190	464
1310264196	461
1310264202	456
1310264208	464
1310264214	458
1310264221	457
1310264233	456
1310264239	460
1310264245	456
1310264251	462
1310264258	455
1310264264	464
1310264270	456
1310264276	461
1310264282	456
1310264288	461
1310264295	455
1310264307	457
1310264313	459
1310264319	456
1310264326	460
1310264332	458
1310264338	458
1310264344	456
1310264350	461
1310264357	455
1310264363	458
1310264369	457
1310264375	458
1310264381	457
1310264387	457
1310264394	458
1310264400	455
1310264406	458
1310264419	457
1310264425	454
1310264431	454
1310264437	460
1310264443	451
1310264450	453
1310264456	459
1310264462	456
1310264468	450
1310264474	454
1310264480	458
1310264487	450
1310264493	451
1310264499	459
1310264505	453
1310264511	450
1310264517	453
1310264523	454
1310264529	454
1310264535	457
1310264541	453
1310264547	449
1310264553	451
1310264560	456
1310264566	455
1310264572	455
1310264578	451
1310264584	453
1310264590	455
1310264597	453
1310264603	451
1310264609	449
1310264615	453
1310264621	453
1310264627	450
1310264634	455
1310264640	459
1310264646	458
1310264652	456
1310264658	450
1310264664	450
1310264670	450
1310264677	456
1310264683	458
1310264689	454
1310264695	451
1310264701	453
1310264708	457
1310264714	453
1310264720	450
1310264732	454
1310264739	451
1310264745	450
1310264751	449
1310264757	454
1310264763	451
1310264769	453
1310264776	450
1310264782	447
1310264788	448
1310264794	449
1310264800	449
1310264807	451
1310264812	235
1310264819	234
1310264825	235
1310264831	236
1310264837	231
1310264843	231
1310264850	234
1310264856	233
1310264862	233
1310264868	235
1310264875	179
1310264881	180
1310264887	180
1310264893	180
1310264899	180
1310264906	180
1310264912	178
1310264918	180
1310264924	179
1310264930	180
1310264936	180
1310264943	180
1310264955	180
1310264961	180
1310264967	180
1310264974	180
1310264980	180
1310264986	180
1310264992	180
1310264998	180
1310265005	180
1310265011	180
1310265017	180
1310265023	180
1310265029	180
1310265035	180
1310265042	180
1310265048	180
1310265054	180
1310265060	180
1310265066	180
1310265073	180
1310265079	180
1310265085	180
1310265091	180
1310265097	180
1310265103	180
1310265109	180
1310265116	180
1310265122	180
1310265128	180
1310265134	180
1310265140	180
1310265146	180
1310265152	180
1310265159	180
1310265165	180
1310265171	180
1310265177	180
1310265183	180
1310265189	181
1310265195	180
1310265201	179
1310265208	180
1310265220	180
1310265226	180
1310265232	185
1310265239	180
1310265245	180
1310265251	180
1310265257	180
1310265263	180
1310265270	181
1310265276	180
1310265282	181
1310265288	180
1310265294	179
1310265301	180
1310265307	181
1310265313	181
1310265325	180
1310265332	180
1310265338	180
1310265344	180
1310265350	180
1310265356	180
1310265362	180
1310265369	180
1310265375	180
1310265381	180
1310265387	180
1310265393	180
1310265399	180
1310265406	181
1310265412	180
1310265418	180
1310265424	180
1310265430	180
1310265442	180
1310265449	180
1310265455	180
1310265461	180
1310265467	180
1310265479	180
1310265486	180
1310265492	180
1310265498	180
1310265504	180
1310265510	180
1310265516	180
1310265522	180
1310265529	180
1310265535	180
1310265541	180
1310265553	180
1310265560	180
1310265566	180
1310265572	180
1310265578	180
1310265584	180
1310265590	180
1310265597	180
1310265603	180
1310265609	180
1310265615	180
1310265621	180
1310265633	180
1310265640	180
1310265646	180
1310265652	180
1310265658	180
1310265664	179
1310265671	180
1310265677	180
1310265683	180
1310265689	180
1310265695	180
1310265701	180
1310265707	180
1310265713	180
1310265720	180
1310265732	180
1310265738	180
1310265744	180
1310265750	180
1310265757	180
1310265763	180
1310265769	180
1310265781	180
1310265788	180
1310265794	180
1310265800	181
1310265806	180
1310265812	180
1310265819	180
1310265825	180
1310265831	180
1310265837	180
1310265843	180
1310265856	181
1310265862	180
1310265868	181
1310265874	180
1310265880	180
1310265893	180
1310265899	180
1310265905	180
1310265911	180
1310265924	180
1310265930	180
1310265936	180
1310265943	180
1310265949	181
1310265955	180
1310265961	180
1310265967	180
1310265973	180
1310265979	180
1310265985	180
1310265992	180
1310265998	180
1310266004	180
1310266010	180
1310266016	180
1310266022	180
1310266029	180
1310266035	180
1310266041	180
1310266047	180
1310266054	180
1310266060	180
1310266066	180
1310266072	180
1310266078	180
1310266084	180
1310266091	180
1310266097	180
1310266103	180
1310266115	180
1310266121	180
1310266128	180
1310266134	180
1310266140	180
1310266152	180
1310266158	180
1310266164	180
1310266170	180
1310266176	180
1310266182	180
1310266195	180
1310266201	180
1310266207	180
1310266213	180
1310266219	181
1310266225	180
1310266238	180
1310266244	179
1310266250	180
1310266256	180
1310266263	180
1310266275	180
1310266281	180
1310266287	180
1310266293	180
1310266300	180
1310266306	180
1310266312	180
1310266318	180
1310266324	180
1310266331	180
1310266337	180
1310266343	180
1310266349	180
1310266355	180
1310266362	180
1310266368	180
1310266380	180
1310266387	180
1310266393	180
1310266399	180
1310266411	179
1310266418	180
1310266430	180
1310266436	184
1310266442	180
1310266455	180
1310266461	180
1310266467	180
1310266473	180
1310266479	180
1310266492	180
1310266498	180
1310266504	180
1310266510	180
1310266516	180
1310266529	180
1310266535	186
1310266541	180
1310266547	206
1310266554	205
1310266560	197
1310266566	215
1310266572	180
1310266578	180
1310266584	180
1310266591	197
1310266597	215
1310266603	216
1310266609	225
1310266615	222
1310266621	187
1310266627	180
1310266634	190
1310266640	224
1310266646	225
1310266652	190
1310266658	180
1310266665	196
1310266671	185
1310266677	224
1310266683	231
1310266689	247
1310266695	245
1310266702	241
1310266708	247
1310266714	180
1310266720	243
1310266726	242
1310266732	242
1310266738	249
1310266745	180
1310266751	245
1310266757	249
1310266763	245
1310266769	180
1310266776	252
1310266782	250
1310266794	249
1310266800	181
1310266806	242
1310266813	243
1310266819	242
1310266825	243
1310266831	180
1310266837	240
1310266843	246
1310266850	251
1310266856	256
1310266868	241
1310266874	253
1310266881	250
1310266887	249
1310266893	180
1310266905	250
1310266911	247
1310266918	250
1310266924	180
1310266930	263
1310266942	256
1310266948	245
1310266955	180
1310266961	263
1310266967	252
1310266973	263
1310266980	180
1310266985	277
1310266991	244
1310266998	257
1310267004	267
1310267010	181
1310267022	261
1310267028	262
1310267034	255
1310267041	180
1310267047	243
1310267059	255
1310267065	270
1310267071	180
1310267077	253
1310267084	254
1310267090	246
1310267096	247
1310267102	180
1310267108	259
1310267114	256
1310267121	273
1310267127	259
1310267133	180
1310267139	269
1310267145	258
1310267151	251
1310267157	255
1310267163	265
1310267169	253
1310267182	263
1310267188	255
1310267194	178
1310267200	254
1310267207	267
1310267213	251
1310267219	255
1310267225	259
1310267231	242
1310267237	255
1310267243	251
1310267250	202
1310267256	278
1310267262	262
1310267268	253
1310267274	247
1310267280	251
1310267287	269
1310267293	254
1310267299	259
1310267305	243
1310267311	180
1310267318	245
1310267324	257
1310267336	242
1310267342	249
1310267348	254
1310267354	262
1310267361	253
1310267367	247
1310267373	180
1310267379	262
1310267385	256
1310267391	252
1310267398	246
1310267404	267
1310267410	256
1310267416	254
1310267422	243
1310267429	252
1310267435	180
1310267453	267
1310267459	272
1310267465	254
1310267472	253
1310267478	252
1310267484	256
1310267490	191
1310267496	272
1310267502	250
1310267509	240
1310267515	272
1310267527	258
1310267533	252
1310267540	250
1310267546	240
1310267552	180
1310267558	180
1310267564	180
1310267570	180
1310267576	180
1310267583	179
1310267589	180
1310267595	180
1310267601	180
1310267607	180
1310267614	179
1310267620	180
1310267626	243
1310267632	245
1310267638	247
1310267644	243
1310267651	242
1310267657	240
1310267663	239
1310267669	238
1310267675	234
1310267681	234
1310267688	235
1310267694	234
1310267700	234
1310267706	232
1310267712	233
1310267718	232
1310267724	235
1310267730	232
1310267737	295
1310267743	292
1310267749	283
1310267761	301
1310267767	295
1310267774	301
1310267780	301
1310267786	298
1310267792	300
1310267798	306
1310267805	313
1310267811	314
1310267817	309
1310267823	309
1310267829	303
1310267835	300
1310267842	307
1310267848	325
1310267854	332
1310267860	311
1310267866	310
1310267872	232
1310267879	325
1310267885	333
1310267891	323
1310267897	313
1310267910	319
1310267916	314
1310267922	315
1310267928	292
1310267934	345
1310267941	322
1310267947	321
1310267953	334
1310267959	269
1310267965	348
