1310285932	394
1310285938	388
1310285944	392
1310285950	385
1310285957	394
1310285963	390
1310285969	392
1310285981	397
1310285987	387
1310285993	386
1310285999	392
1310286005	399
1310286012	388
1310286018	392
1310286024	388
1310286030	388
1310286036	390
1310286042	392
1310286049	397
1310286055	399
1310286073	388
1310286079	388
1310286086	392
1310286092	392
1310286098	389
1310286104	395
1310286116	404
1310286122	390
1310286129	394
1310286135	489
1310286141	485
1310286147	489
1310286153	495
1310286159	480
1310286166	489
1310286172	478
1310286178	487
1310286184	477
1310286190	481
1310286196	468
1310286203	483
1310286209	476
1310286215	483
1310286221	469
1310286228	276
1310286240	279
1310286246	268
1310286252	270
1310286258	276
1310286264	277
1310286277	273
1310286283	273
1310286289	270
1310286295	275
1310286301	275
1310286308	269
1310286314	270
1310286320	273
1310286326	279
1310286332	279
1310286339	276
1310286345	270
1310286357	274
1310286363	278
1310286370	275
1310286376	277
1310286382	269
1310286394	274
1310286400	276
1310286407	273
1310286413	296
1310286419	298
1310286425	297
1310286437	287
1310286443	286
1310286450	293
1310286456	293
1310286462	289
1310286468	284
1310286474	3218
1310286481	3197
1310286487	3205
1310286494	3233
1310286500	3258
1310286507	3197
1310286513	3271
1310286520	3240
1310286526	3199
1310286533	4194
1310286539	1228
1310286546	1205
1310286552	1183
1310286559	1177
1310286566	1198
1310286572	1191
1310286578	1181
1310286585	1195
1310286591	1184
1310286598	1165
1310286604	1176
1310286611	1171
1310286617	1177
1310286624	1169
1310286630	1182
1310286637	1161
1310286643	1162
1310286650	1162
1310286663	1164
1310286669	213
1310286675	213
1310286681	220
1310286688	224
1310286694	228
1310286700	224
1310286706	217
1310286712	213
1310286725	215
1310286731	213
1310286737	239
1310286743	222
1310286750	213
1310286755	223
1310286762	221
1310286768	219
1310286774	216
1310286780	216
1310286786	216
1310286793	213
1310286798	222
1310286805	215
1310286811	215
1310286817	215
1310286823	218
1310286829	218
1310286835	216
1310286842	216
1310286848	212
1310286854	217
1310286860	222
1310286867	227
1310286873	216
1310286885	212
1310286891	224
1310286897	215
1310286903	209
1310286910	215
1310286916	212
1310286928	224
1310286934	216
1310286941	217
1310286947	220
1310286953	221
1310286959	218
1310286965	220
1310286972	216
1310286978	217
1310286984	221
1310286990	219
1310286996	221
1310287009	228
1310287015	215
1310287021	220
1310287027	213
1310287033	213
1310287039	215
1310287045	228
1310287051	217
1310287058	215
1310287064	216
1310287070	224
1310287076	220
1310287082	215
1310287088	219
1310287094	216
1310287101	220
1310287107	220
1310287113	211
1310287119	230
1310287125	217
1310287131	218
1310287138	221
1310287144	213
1310287150	220
1310287156	227
1310287162	213
1310287168	212
1310287174	213
1310287181	218
1310287187	218
1310287193	213
1310287199	213
1310287205	220
1310287218	228
1310287224	215
1310287230	216
1310287236	215
1310287242	212
1310287249	223
1310287255	235
1310287261	236
1310287267	218
1310287273	219
1310287279	215
1310287285	218
1310287291	221
1310287298	230
1310287304	218
1310287310	216
1310287316	215
1310287322	215
1310287328	224
1310287335	231
1310287341	217
1310287347	216
1310287353	217
1310287359	223
1310287366	222
1310287378	212
1310287384	213
1310287391	217
1310287397	219
1310287403	222
1310287409	279
1310287415	276
1310287422	275
1310287428	283
1310287434	276
1310287440	274
1310287446	277
1310287459	279
1310287465	278
1310287471	272
1310287477	268
1310287483	278
1310287489	268
1310287495	272
1310287501	264
1310287508	276
1310287514	270
1310287520	269
1310287526	270
1310287532	273
1310287538	278
1310287545	278
1310287551	272
1310287557	274
1310287563	276
1310287569	277
1310287575	269
1310287581	270
1310287588	268
1310287594	273
1310287600	277
1310287606	274
1310287625	268
1310287631	280
1310287637	278
1310287643	267
1310287649	272
1310287656	274
1310287662	270
1310287668	278
1310287674	277
1310287680	275
1310287687	274
1310287699	273
1310287705	278
1310287711	284
1310287718	277
1310287724	273
1310287736	273
1310287742	287
1310287748	277
1310287754	276
1310287760	276
1310287767	280
1310287779	279
1310287785	276
1310287791	280
1310287798	273
1310287804	269
1310287810	278
1310287816	280
1310287823	278
1310287828	280
1310287835	277
1310287841	364
1310287847	367
1310287853	356
1310287860	359
1310287866	358
1310287872	354
1310287878	365
1310287884	365
1310287891	356
1310287897	352
1310287903	352
1310287909	354
1310287915	361
1310287922	359
1310287934	351
1310287940	352
1310287946	364
1310287952	354
1310287958	351
1310287965	351
1310287971	357
1310287977	357
1310287983	356
1310287989	374
1310287995	351
1310288001	348
1310288008	356
1310288020	354
1310288026	354
1310288032	353
1310288038	358
1310288044	358
1310288051	355
1310288063	351
1310288069	354
1310288075	359
1310288081	357
1310288087	354
1310288093	356
1310288100	358
1310288106	359
1310288112	356
1310288118	347
1310288124	355
1310288130	360
1310288136	349
1310288143	353
1310288149	353
1310288155	357
1310288161	353
1310288167	353
1310288173	352
1310288179	359
1310288186	358
1310288192	354
1310288198	357
1310288204	356
1310288210	402
1310288216	391
1310288222	394
1310288229	391
1310288235	395
1310288241	394
1310288247	383
1310288253	380
1310288260	380
1310288272	402
1310288278	377
1310288284	374
1310288291	3408
1310288297	3391
1310288303	3383
1310288310	3444
1310288316	3402
1310288323	389
1310288329	404
1310288335	393
1310288341	390
1310288347	385
1310288353	337
1310288359	330
1310288366	322
1310288372	323
1310288378	345
1310288384	330
1310288390	323
1310288396	327
1310288402	327
1310288409	336
1310288415	332
1310288421	322
1310288427	325
1310288433	326
1310288440	327
1310288452	334
1310288458	330
1310288464	320
1310288471	333
1310288477	325
1310288483	331
1310288489	329
1310288495	327
1310288502	336
1310288508	331
1310288514	325
1310288520	338
1310288527	331
1310288533	325
1310288539	324
1310288545	334
1310288551	318
1310288558	336
1310288564	332
1310288569	343
1310288575	337
1310288582	330
1310288588	312
1310288594	308
1310288600	308
1310288607	322
1310288613	322
1310288619	329
1310288625	337
1310288631	307
1310288637	314
1310288643	337
1310288655	329
1310288662	327
1310288668	321
1310288674	321
1310288680	314
1310288686	323
1310288693	346
1310288699	342
1310288705	333
1310288711	329
1310288717	329
1310288724	325
1310288736	326
1310288742	323
1310288748	329
1310288755	315
1310288761	321
1310288767	323
1310288773	313
1310288779	317
1310288785	321
1310288791	320
1310288798	318
1310288804	318
1310288810	332
1310288816	314
1310288822	321
1310288828	313
1310288834	333
1310288841	322
1310288847	325
1310288853	321
1310288859	310
1310288865	315
1310288877	324
1310288883	315
1310288890	318
1310288896	323
1310288902	313
1310288908	309
1310288914	319
1310288921	312
1310288927	314
1310288933	324
1310288939	324
1310288945	317
1310288951	321
1310288957	327
1310288964	310
1310288970	317
1310288976	310
1310288982	313
1310288988	318
1310288994	324
1310289000	321
1310289007	311
1310289013	319
1310289019	317
1310289031	311
1310289037	313
1310289043	313
1310289050	318
1310289056	309
1310289062	314
1310289074	313
1310289080	318
1310289086	310
1310289093	310
1310289099	310
1310289105	312
1310289111	310
1310289117	329
1310289124	330
1310289130	342
1310289136	345
1310289142	322
1310289148	330
1310289154	327
1310289160	331
1310289167	334
1310289173	327
1310289179	324
1310289185	267
1310289197	273
1310289204	269
1310289210	266
1310289216	265
1310289222	266
1310289228	272
1310289235	268
1310289241	270
1310289247	265
1310289253	266
1310289259	279
1310289265	265
1310289278	264
1310289284	275
1310289290	244
1310289296	245
1310289302	249
1310289308	255
1310289321	245
1310289327	252
1310289333	252
1310289339	246
1310289345	246
1310289351	247
1310289357	258
1310289363	251
1310289369	251
1310289376	247
1310289382	254
1310289388	251
1310289394	247
1310289400	249
1310289412	249
1310289419	245
1310289425	243
1310289431	247
1310289437	257
1310289443	250
1310289449	249
1310289455	247
1310289462	249
1310289468	258
1310289474	250
1310289480	245
1310289486	254
1310289492	252
1310289498	245
1310289505	250
1310289511	252
1310289517	256
1310289523	253
1310289529	252
1310289535	255
1310289541	244
1310289548	249
1310289554	247
1310289560	250
1310289566	252
1310289572	268
1310289585	244
1310289591	247
1310289597	257
1310289603	251
1310289609	247
1310289621	250
1310289628	247
1310289634	244
1310289640	249
1310289646	256
1310289652	250
1310289659	247
1310289671	250
1310289677	255
1310289683	246
1310289690	476
1310289696	478
1310289702	481
1310289708	476
1310289714	490
1310289720	480
1310289727	466
1310289733	461
1310289739	456
1310289751	435
1310289758	436
1310289764	422
1310289770	423
1310289776	425
1310289782	432
1310289788	432
1310289800	420
1310289806	430
1310289812	426
1310289819	427
1310289825	423
1310289831	428
1310289843	426
1310289850	427
1310289856	447
1310289862	444
1310289868	433
1310289880	398
1310289887	391
1310289893	388
1310289899	389
1310289905	392
1310289911	388
1310289917	393
1310289923	388
1310289930	398
1310289936	395
1310289942	393
1310289948	390
1310289954	391
1310289960	405
1310289967	406
1310289973	395
1310289979	408
1310289985	393
1310289991	392
1310289997	397
1310290010	400
1310290016	391
1310290022	400
1310290028	395
1310290035	392
1310290041	395
1310290047	399
1310290053	394
1310290060	395
1310290065	400
1310290072	401
1310290078	397
1310290084	391
1310290090	392
1310290096	402
1310290103	400
1310290109	393
1310290115	393
1310290121	397
1310290133	397
1310290139	397
1310290146	395
1310290152	398
1310290158	393
1310290164	392
1310290170	394
1310290177	435
1310290183	442
1310290189	439
1310290195	433
1310290201	428
1310290207	436
1310290213	423
1310290220	417
1310290226	419
1310290232	426
1310290238	3411
1310290245	3313
1310290251	3386
1310290258	3343
1310290271	3318
1310290278	3366
1310290284	3350
1310290291	3323
1310290297	3322
1310290304	3368
1310290310	3339
1310290317	3346
1310290323	3427
1310290330	3349
1310290337	3416
1310290343	3399
1310290350	3340
1310290355	427
1310290362	421
1310290368	417
1310290374	415
1310290380	422
1310290386	424
1310290393	422
1310290399	425
1310290405	431
1310290411	416
1310290417	425
1310290423	428
1310290430	425
1310290436	439
1310290442	428
1310290448	430
1310290454	428
1310290467	439
1310290473	427
1310290479	530
1310290485	525
1310290492	533
1310290498	517
1310290504	515
1310290510	513
1310290516	518
1310290522	519
1310290528	512
1310290535	507
1310290541	514
1310290547	521
1310290553	508
1310290559	514
1310290565	511
1310290571	511
1310290578	511
1310290584	507
1310290590	513
1310290596	514
1310290602	506
1310290609	504
1310290615	507
1310290621	510
1310290627	505
1310290633	508
1310290639	506
1310290645	512
1310290651	508
1310290658	500
1310290664	519
1310290670	515
1310290676	499
1310290682	515
1310290688	510
1310290695	514
1310290701	523
1310290707	500
1310290719	519
1310290725	513
1310290732	523
1310290738	503
1310290744	523
1310290750	517
1310290762	516
1310290768	511
1310290774	508
1310290780	498
1310290786	507
1310290792	506
1310290799	502
1310290805	502
1310290811	506
1310290817	510
1310290823	504
1310290829	499
1310290836	507
1310290842	503
1310290848	504
1310290854	503
1310290860	501
1310290867	503
1310290873	502
1310290879	502
1310290885	500
1310290891	495
1310290898	501
1310290904	496
1310290910	510
1310290916	504
1310290922	496
1310290928	502
1310290935	496
1310290941	507
1310290947	502
1310290953	500
1310290960	498
1310290966	501
1310290972	504
1310290978	504
1310290984	499
1310290991	491
1310290997	505
1310291003	493
1310291009	501
1310291015	500
1310291021	494
1310291027	419
1310291033	406
1310291040	412
1310291046	413
1310291052	416
1310291058	410
1310291064	411
1310291070	411
1310291077	412
1310291083	416
1310291089	414
1310291095	409
1310291101	417
1310291107	419
1310291113	406
1310291120	417
1310291126	408
1310291132	420
1310291138	414
1310291144	413
1310291151	410
1310291157	411
1310291163	419
1310291169	413
1310291175	410
1310291181	408
1310291188	417
1310291194	415
1310291200	413
1310291206	408
1310291212	411
1310291218	413
1310291225	421
1310291231	405
1310291237	413
1310291243	415
1310291249	249
1310291261	250
1310291267	252
1310291274	244
1310291280	245
1310291292	245
1310291298	252
1310291305	245
1310291311	241
1310291317	245
1310291323	252
1310291329	249
1310291335	247
1310291341	246
1310291348	252
1310291354	250
1310291360	246
1310291366	245
1310291372	250
1310291378	246
1310291384	244
1310291390	247
1310291397	251
1310291403	244
1310291409	249
1310291415	247
1310291427	236
1310291433	238
1310291439	245
1310291445	245
1310291452	238
1310291458	243
1310291470	246
1310291476	244
1310291483	239
1310291489	250
1310291495	236
1310291501	244
1310291507	241
1310291513	238
1310291520	238
1310291526	240
1310291532	244
1310291538	239
1310291544	238
1310291550	240
1310291557	243
1310291563	247
1310291569	242
1310291575	239
1310291588	244
1310291594	246
1310291600	241
1310291606	239
1310291612	240
1310291619	257
1310291625	261
1310291631	262
1310291637	244
1310291644	257
1310291650	246
1310291662	259
1310291668	253
1310291674	246
1310291680	249
1310291687	261
1310291693	262
1310291705	240
1310291711	246
1310291718	249
1310291724	238
1310291730	241
1310291736	240
1310291742	243
1310291749	246
1310291755	236
1310291761	238
1310291767	246
1310291773	249
1310291779	242
1310291786	240
1310291792	239
1310291798	245
1310291804	247
1310291810	240
1310291816	241
1310291822	240
1310291828	243
1310291835	239
1310291841	243
1310291847	241
1310291853	245
1310291859	247
1310291866	240
1310291872	239
1310291878	239
1310291884	238
1310291890	246
1310291903	235
1310291909	249
1310291915	242
1310291921	234
1310291927	235
1310291940	245
1310291946	239
1310291952	239
1310291958	246
1310291964	249
1310291970	243
1310291983	239
1310291989	240
1310291995	244
1310292001	243
1310292007	239
1310292013	238
1310292020	246
1310292026	250
1310292032	254
1310292038	261
1310292044	250
1310292050	252
1310292057	254
1310292063	1096
1310292070	1079
1310292076	1069
1310292083	1087
1310292089	1081
1310292096	1075
1310292102	1086
1310292115	1093
1310292122	1071
1310292128	1075
1310292141	1069
1310292148	1071
1310292154	1062
1310292161	1067
1310292167	1065
1310292174	1169
1310292180	1181
1310292186	333
1310292192	326
1310292199	329
1310292205	327
1310292211	325
1310292223	326
1310292229	322
1310292235	334
1310292241	327
1310292248	325
1310292254	321
1310292260	326
1310292266	327
1310292273	338
1310292279	330
1310292285	325
1310292291	320
1310292297	324
1310292304	327
1310292310	331
1310292316	326
1310292322	329
1310292328	314
1310292335	312
1310292341	318
1310292347	315
1310292353	306
1310292359	310
1310292366	310
1310292372	314
1310292378	318
1310292384	313
1310292390	259
1310292397	258
1310292403	259
1310292409	264
1310292415	264
1310292422	258
1310292428	277
1310292434	275
1310292440	267
1310292446	259
1310292453	259
1310292459	258
1310292465	263
1310292471	267
1310292477	253
1310292490	266
1310292496	259
1310292502	259
